url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.14	273_268.14.39_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.14	273_268.14.40	Gyas		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.14	273_268.14.40_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.14	273_268.14.41	nauis	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n30568
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.14	273_268.14.41	nauis	noun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n30568
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.14	273_268.14.41	nauis	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n30568
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.14	273_268.14.41	nauis	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n30568
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.14	273_268.14.42	Chimaera		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.14	273_268.14.42_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.14	273_268.14.43	Sergestus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.14	273_268.14.43_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.14	273_268.14.44	nauis	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n30568
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.14	273_268.14.44	nauis	noun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n30568
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.14	273_268.14.44	nauis	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n30568
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.14	273_268.14.44	nauis	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n30568
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.14	273_268.14.45	Centaurus	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n7395
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.14	273_268.14.45_0	.		urn:cite2:tabulae:ls.v1:null
