url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.7	273_268.7.10	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.7	273_268.7.10	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.7	273_268.7.11	uoce	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n51406
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.7	273_268.7.12	cantauerunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n6571
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.7	273_268.7.12_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.7	273_268.7.13	unde	adverb: positive degree	urn:cite2:tabulae:ls.v1:n49762
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.7	273_268.7.14	postea	adverb: positive degree	urn:cite2:tabulae:ls.v1:n37196
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.7	273_268.7.15	appellatus	participle: perfect passive masculine nominative singular	urn:cite2:tabulae:ls.v1:n3134
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.7	273_268.7.16	est	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.7	273_268.7.17	choraules		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.7	273_268.7.17_0	.		urn:cite2:tabulae:ls.v1:null
