url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.21	274_268.21.16	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.21	274_268.21.17	neque	uninflected conjunction	ls.n30776:neque
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.21	274_268.21.18	ueneno	noun: neuter dative singular	ls.n50421:venenum
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.21	274_268.21.18	ueneno	noun: neuter ablative singular	ls.n50421:venenum
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.21	274_268.21.19	neque	uninflected conjunction	ls.n30776:neque
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.21	274_268.21.20	ferro	noun: neuter dative singular	ls.n17991:ferrum
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.21	274_268.21.20	ferro	noun: neuter ablative singular	ls.n17991:ferrum
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.21	274_268.21.21	interiisse	infinitive: perfect active	ls.n24288:interitus1
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.21	274_268.21.21	interiisse	infinitive: perfect active	ls.n24241:intereo
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.21	274_268.21.21_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.21	274_268.21.22	cornicines		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.21	274_268.21.23	autem	uninflected conjunction	ls.n4633:autem
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.21	274_268.21.24	classici		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.21	274_268.21.25	inuenerunt	finite verb: third plural perfect indicative active	ls.n24717:invenio
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.21	274_268.21.25_0	.		ls.null
