url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.11_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.12	Crotos		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.13	Panis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.14	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.15	Euphemes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.16	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.17	conlactius		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.18	Musarum	noun: feminine genitive plural	ls.n30083:Musa1
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.19	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.20	stellam	noun: feminine accusative singular	ls.n45311:stella
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.21	Sagittarium		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.21_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.22	Icarus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.23	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.24	Erigone		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.25	Icari		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.26	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.26	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.26	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.27	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.28	stellas	noun: feminine accusative plural	ls.n45311:stella
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.28_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.29	Icarus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.30	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.31	Arcturi		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.31_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.32	Erigone		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.33	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.35	signum	noun: neuter nominative singular	ls.n44227:signum
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.35	signum	noun: neuter accusative singular	ls.n44227:signum
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.35	signum	noun: neuter vocative singular	ls.n44227:signum
https://lingualatina.github.io/texts/browsable/hyginus/224_218/	224_218.3	224_218.3.35_0	;		ls.null
