url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.17	primus	adjective: masculine nominative singular positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.18	inuenit	finite verb: third singular perfect indicative active	ls.n24717:invenio
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.18	inuenit	finite verb: third singular present indicative active	ls.n24717:invenio
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.18_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.19	Indus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.20	rex	noun: masculine nominative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.20	rex	noun: masculine vocative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.21	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.22	Scythia		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.23	argentum	noun: neuter nominative singular	ls.n3559:argentum
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.23	argentum	noun: neuter accusative singular	ls.n3559:argentum
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.23	argentum	noun: neuter vocative singular	ls.n3559:argentum
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.24	primus	adjective: masculine nominative singular positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.25	inuenit	finite verb: third singular perfect indicative active	ls.n24717:invenio
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.25	inuenit	finite verb: third singular present indicative active	ls.n24717:invenio
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.25_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.26	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.26	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.26	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.27	Erichthonius		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.28	Athenas		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.29	primum	adjective: masculine accusative singular positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.29	primum	adjective: neuter nominative singular positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.29	primum	adjective: neuter accusative singular positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.29	primum	adjective: neuter vocative singular positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.30	attulit	finite verb: third singular perfect indicative active	ls.n12664:defendo
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.4	274_268.4.30_0	.		ls.null
