url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.13	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.13_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.14	Bellerophon		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.15	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.16	Eurynome		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.17	Nysi		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.18	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.18	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.18	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.18_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.19	Leuconoe		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.20	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.21	Themisto		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.22	Hypsei		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.23	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.23	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.23	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.23_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.24	Hyrieus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.25	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.26	Alcyone		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.27	Atlantis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.28	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.28	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.28	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.28_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.29	Abas		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.30	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.31	Arethusa		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.32	Nerei		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.33	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.33	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.33	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/157a/	157a.1	157a.1.33_0	.		ls.null
