url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.11	eam	finite verb: first singular present subjunctive active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.12	tutatus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.13	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.13_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.14	sed	uninflected conjunction	ls.n43291:sed1
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.15	ne	uninflected conjunction	ls.n30583:ne1
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.16	rescinderet	finite verb: third singular imperfect subjunctive active	ls.n41303:rescindo
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.17	Iunonis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.18	factum	participle: perfect passive masculine accusative singular	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.18	factum	participle: perfect passive neuter nominative singular	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.18	factum	participle: perfect passive neuter vocative singular	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.18	factum	supine: accusative	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.18_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.19	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.20	insulam	noun: feminine accusative singular	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.21	eam	pronoun: feminine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.21	eam	finite verb: first singular present subjunctive active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.22	Ortygiam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.23	detulit	finite verb: third singular perfect indicative active	ls.n12677:defero
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.23_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.24	quam	pronoun: feminine accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.25	insulam	noun: feminine accusative singular	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.26	fluctibus	noun: masculine dative plural	ls.n18429:fluctus
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.26	fluctibus	noun: masculine ablative plural	ls.n18429:fluctus
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.27	cooperuit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.27_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.28	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.28	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.28	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.29	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.30	Python		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.31	eam	pronoun: feminine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.31	eam	finite verb: first singular present subjunctive active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.32	non	adverb: positive degree	ls.n31151:non
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.33	inuenisset	finite verb: third singular pluperfect subjunctive active	ls.n24717:invenio
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.33_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.34	Parnassum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.35	redit	finite verb: third singular present indicative active	ls.n40719:redeo
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.3	140a.3.35_0	.		ls.null
