url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.4_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.5	quam	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.6	fecit	finite verb: third singular perfect indicative active	urn:cite2:l3:composites.v1:ficio
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.6	fecit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.7	Memnon		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.8	lapidibus	noun: feminine dative plural	urn:cite2:tabulae:ls.v1:n25849
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.8	lapidibus	noun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n25849
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.9	uariis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.10	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.11	candidis	adjective: masculine dative plural positive	urn:cite2:tabulae:ls.v1:n6480
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.11	candidis	adjective: masculine ablative plural positive	urn:cite2:tabulae:ls.v1:n6480
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.11	candidis	adjective: feminine dative plural positive	urn:cite2:tabulae:ls.v1:n6480
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.11	candidis	adjective: feminine ablative plural positive	urn:cite2:tabulae:ls.v1:n6480
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.11	candidis	adjective: neuter dative plural positive	urn:cite2:tabulae:ls.v1:n6480
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.11	candidis	adjective: neuter ablative plural positive	urn:cite2:tabulae:ls.v1:n6480
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.12	uinctis	participle: perfect passive masculine dative plural	urn:cite2:tabulae:ls.v1:n50967
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.12	uinctis	participle: perfect passive masculine ablative plural	urn:cite2:tabulae:ls.v1:n50967
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.12	uinctis	participle: perfect passive feminine dative plural	urn:cite2:tabulae:ls.v1:n50967
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.12	uinctis	participle: perfect passive feminine ablative plural	urn:cite2:tabulae:ls.v1:n50967
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.12	uinctis	participle: perfect passive neuter dative plural	urn:cite2:tabulae:ls.v1:n50967
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.12	uinctis	participle: perfect passive neuter ablative plural	urn:cite2:tabulae:ls.v1:n50967
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.13	auro	noun: neuter dative singular	urn:cite2:tabulae:ls.v1:n4588
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.13	auro	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n4588
https://lingualatina.github.io/texts/browsable/hyginus/223_218/	223_218.5	223_218.5.13_0	.		urn:cite2:tabulae:ls.v1:null
