url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.9	satellitibus	noun: masculine dative plural	ls.n42691:satelles
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.9	satellitibus	noun: masculine ablative plural	ls.n42691:satelles
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.10	armati	participle: perfect passive masculine nominative plural	ls.n3697:armo
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.10	armati	participle: perfect passive masculine genitive singular	ls.n3697:armo
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.10	armati	participle: perfect passive masculine vocative plural	ls.n3697:armo
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.10	armati	participle: perfect passive neuter genitive singular	ls.n3697:armo
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.10_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.11	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.12	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.13	perducerentur	finite verb: third plural imperfect subjunctive passive	ls.n34815:perduco
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.14	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.15	tyrannum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.15_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.16	Aristogiton		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.17	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.18	satellitibus	noun: masculine dative plural	ls.n42691:satelles
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.18	satellitibus	noun: masculine ablative plural	ls.n42691:satelles
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.19	effugit	finite verb: third singular present indicative active	ls.n15285:effugio
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.19	effugit	finite verb: third singular perfect indicative active	ls.n15285:effugio
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.19_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.20	Harmodius		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.21	autem	uninflected conjunction	ls.n4633:autem
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.22	solus	adjective: masculine nominative singular positive	ls.n44608:soleo
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.23	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.24	perductus	participle: perfect passive masculine nominative singular	ls.n34815:perduco
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.25	esset	finite verb: third singular imperfect subjunctive active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.26	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.27	regem	noun: masculine accusative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.29	ab	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.30	eo	pronoun: masculine ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.30	eo	pronoun: neuter ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.30	eo	finite verb: first singular present indicative active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.31	quis	pronoun: masculine nominative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.31	quis	pronoun: feminine nominative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.32	ei	pronoun: masculine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.32	ei	pronoun: feminine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.32	ei	pronoun: neuter dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.32	ei	pronoun: masculine nominative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.33	fuisset	finite verb: third singular pluperfect subjunctive active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.34	comes	noun: masculine nominative singular	ls.n9247:comes
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.34	comes	noun: masculine vocative singular	ls.n9247:comes
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.34_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.35	ille	pronoun: masculine nominative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.36	ne	uninflected conjunction	ls.n30583:ne1
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.37	amicum	adjective: masculine accusative singular positive	ls.n2246:amicus1
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.37	amicum	adjective: neuter nominative singular positive	ls.n2246:amicus1
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.37	amicum	adjective: neuter accusative singular positive	ls.n2246:amicus1
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.37	amicum	adjective: neuter vocative singular positive	ls.n2246:amicus1
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.38	proderet	finite verb: third singular imperfect subjunctive active	ls.n38568:prodo
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.39	linguam	noun: feminine accusative singular	ls.n26692:lingua
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.40	dentibus	participle: present active masculine dative plural	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.40	dentibus	participle: present active masculine ablative plural	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.40	dentibus	participle: present active feminine dative plural	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.40	dentibus	participle: present active feminine vocative plural	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.40	dentibus	participle: present active neuter dative plural	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.40	dentibus	participle: present active neuter ablative plural	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.41	sibi	pronoun: masculine dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.41	sibi	pronoun: neuter dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.41	sibi	pronoun: masculine dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.41	sibi	pronoun: feminine dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.41	sibi	pronoun: neuter dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.41	sibi	pronoun: feminine dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.42	praecidit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.44	regis	noun: masculine accusative plural	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.44	regis	noun: masculine genitive singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.45	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.46	faciem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.47	inspuit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/257_237/	257_237.12	257_237.12.47_0	.		ls.null
